"0.3147509","0.06564902","0.3479893","0.3043213","0.4953195","0.3460769","0.4124319","0.3778133","0.3262505","0.1300811","0.3368784","0.5212006","0.2089588","0.3112464","0.07138458","0.2477972","0.3920998","0","0.1231611","0.08492195","0.1917361","0.5114044","0.2650644","0.6680475","0.2875426","0.6286917","0.7524482","0.4072782","0.5906575","0.5786575","0.4927006","0.5825695","0","0.2292104","0.6344442","0.3985767","0.7254459","0.05205519","0.1338047","0.07591447","0.09333923","0","0.2348987","0.1769728","0.3299937","0.07270934","0.344489","0.2906433","0.1781949","0.2817798","0.4640476","0.2242528","0.2283895","0.02361207","0.5411929","0.5578606","0.2242133","0.07640754","0.6236237","0.2051335","0","0","0.2789757","0.5786575","0.6262718","0","0.265358","0.6907477","0.1571719","0.08746262","0.08432508","0.6772786","0.3071112","0.1452891","0.1043154","0.528505","0.5680687","0.5903122","0.1672922","0.2839583","0.6251681","0.6226196","0.7330618","0.1440127","0.02660225","0.3251558","0.1316072","0.5537626","0.1879042","0.4449685","0","0.2100364","0.3349353","0.3979448","0.1528115","0.1545404","0.310639","0","0.7081758","0.5660981","0.4744692","0.3223386","0.450153","0.7053293","0.4470346","0.1709426","0.05162798","0.07189353","0.1577552","0.1942337","0.3694814","0.4008897","0.6332316","0.2447233","0.09103968","0","0.5876413","0.567805","0.5528526","0.8849135","0.5525434","0.8468807","0.6593686","0.02660224","0.2781913","0","0.6623084","0.5080232","26075"
"0.3546509","0.02716162","0.4920211","0","0.3727861","0","0","0.2524951","0","0.2951123","0.4804886","0.1877223","0.3945918","0.5112376","0","0.09451434","0.4475557","0","0.2500921","0.1742506","0","0","0.5036879","0.7596429","0.6673194","0.6619555","0.730031","0.5590414","0.7081326","0.7121195","0.5526569","0.58883","0","0.2256128","0.7766744","0.5028824","0.7857398","0","0","0.1414962","0","0.08991987","0","0","0.07584833","0.03405087","0","0.3361846","0.1581845","0.3976463","0.5703598","0.109722","0.2085805","0","0.6281756","0.5892928","0.285579","0.380089","0.7392242","0","0.1474684","0.1758746","0.5961547","0.7121195","0.7131353","0.265358","0","0.7917828","0","0","0","0.7025244","0.1548164","0.1432623","0.01578654","0.5043589","0","0.6507765","0","0.1231339","0.6204686","0.6079305","0.7129473","0.2826038","0.1895355","0.2848883","0","0.6051484","0.2032084","0.6022745","0","0.3810453","0","0.4977489","0.2626909","0.2228296","0","0","0.7367178","0.8123032","0.6806271","0.5358325","0.6521174","0.81875","0.5327016","0.5994795","0.3705009","0.5223126","0.1541607","0","0.5202589","0.630663","0.7263463","0.4842419","0.1574951","0.06469701","0.6991075","0.6763094","0.6597575","0.9195062","0.6713982","0.880828","0.7463166","0.4384215","0","0","0.7250499","0.6284559","25071"
"0.2898512","0.5863924","0.7681463","0.8116094","0.8383835","0.8805118","0.9030565","0.4856747","0.8314763","0.3999969","0.3477854","0.9543678","0.2243692","0.8008309","0.3962455","0.5574969","0.9097743","0.5993602","0.3804877","0.6586559","0.7371113","0.9228572","0.6094511","0.1745024","0.8121771","0.1519615","0.640153","0.4336127","0.4328108","0","0.3731775","0.571428","0.6699406","0.8581078","0.5126898","0.3512192","0.6809307","0.7036276","0.7184748","0.1501146","0.8665204","0.5767016","0.745515","0.7640737","0.8198593","0.3517677","0.7350706","0.8666664","0.7046713","0.2207739","0.6479995","0.5744729","0.2720569","0.3449256","0","0.5533484","0.2388806","0.6159995","0","0.8047141","0.6782441","0.5074678","0.4764248","0","0","0.6907477","0.7917828","0","0.8097858","0.8069494","0.7177169","0.7032801","0.5833376","0.3542472","0.8341203","0.543619","0.9349906","0.5975099","0.7143759","0.433527","0.5259392","0.4538974","0.8024371","0.758706","0.7766493","0.852917","0.7766493","0.3525177","0.8698998","0.6159995","0.7122198","0.7875377","0.8163931","0.6495807","0.8007981","0.7810903","0.8279679","0.8979589","0.4484799","0.8582675","0.03751587","0","0","0.3975151","0.1085989","0.8074622","0.5171697","0.7153797","0.4712452","0.6986838","0.4181211","0.5352109","0.3347216","0.4562945","0.5810469","0.8042411","0.3736708","0.3341468","0.1706143","0.8382997","0.4410048","0.7346933","0.05938491","0.7541895","0.9158877","0.7220626","0.7428568","0.3729371","50249"
"0.35825","0","0.3719262","0","0.5197719","0.1274237","0.1159384","0.2692269","0.03242103","0.3011916","0.5127207","0.2331841","0.4306023","0.4494454","0.03995064","0.05608972","0.2791223","0.01504849","0.2508988","0.1032427","0","0.118974","0.4611569","0.7707947","0.5581655","0.7188978","0.7815826","0.6059097","0.7262643","0.7525003","0.6023709","0.654054","0.001194967","0.393297","0.7930556","0.5339708","0.8169383","0","0","0.1387129","0","0.1222455","0.0999462","0.08209536","0","0.04563331","0.1678436","0.1841416","0.06741463","0.4232706","0.5455476","0.1031585","0.231099","0.0467192","0.7001586","0.6388021","0.42816","0.2755525","0.7453391","0","0.02827754","0.1322452","0.6306487","0.7525003","0.7642664","0.1571719","0","0.8097858","0","0","0","0.7523272","0.3123355","0.2468228","0.01080285","0.639421","0.1905526","0.7302586","0.1084895","0.2827407","0.6822704","0.6680312","0.7716283","0.1327885","0.08892827","0.08973215","0","0.6359578","0.1089576","0.5888013","0","0.2174459","0","0.5012876","0.1188218","0.1949148","0.05073797","0","0.7955386","0.7989678","0.7020023","0.5480893","0.6947811","0.8443417","0.5610462","0.4840395","0.3905322","0.3825445","0.1438833","0","0.557586","0.6112724","0.741636","0.4670281","0.2440301","0.1748619","0.7204175","0.6842901","0.6960568","0.927937","0.6981736","0.9019497","0.7661466","0.515174","0.1475629","0","0.7749568","0.6618257","20087"
"0.2798613","0","0.3524546","0","0.4113837","0.1063825","0","0.2606632","0","0.2515051","0.49248","0","0.3481978","0.1927468","0","0.1454865","0.5596332","0","0.1905729","0","0","0.1108287","0.5694022","0.7588508","0.6490046","0.6490175","0.7802079","0.5731276","0.6897343","0.7002394","0.6037358","0.6279859","0","0.2019002","0.7644937","0.410256","0.7872013","0","0","0.08631106","0","0","0.06546819","0","0.2136302","0.03012235","0.1434263","0.3846156","0.1167191","0.4377814","0.4912276","0.09460788","0.3027457","0","0.5211141","0.6235411","0.1881961","0.4592859","0.7419132","0","0.003526578","0","0.5419844","0.7002394","0.6338025","0.08746262","0","0.8069494","0","0","0","0.7466272","0.178456","0.2501574","0.04370044","0.4483849","0.2422418","0.6376807","0","0.2194191","0.6732653","0.658577","0.740084","0.04824468","0","0.1801481","0","0.4799997","0","0.515947","0","0.1898263","0","0.3628878","0","0","0","0","0.758969","0.7894735","0.6584883","0.5024407","0.5765762","0.7877755","0.5334248","0.5859834","0.2647536","0.4265801","0.2110049","0.1314717","0.462081","0.5702772","0.7050443","0.4156752","0.1741571","0","0.68023","0.6752351","0.6474082","0.9313155","0.6914423","0.8982186","0.7633304","0.2564099","0.2195125","0","0.8270268","0.6225093","28568"
"0.4445676","0.05654418","0.3812596","0","0.4084519","0","0.01227277","0.3076627","0.00670077","0.3238738","0.5098692","0.07531447","0.4503068","0.4193523","0.1239731","0.1429503","0.223004","0.01916997","0.301356","0.1627164","0.000870492","0.02521463","0.378578","0.7464189","0.4392458","0.7174643","0.7393752","0.5585432","0.709946","0.6585584","0.5636104","0.5575793","0","0.1829378","0.7090547","0.4835779","0.7780353","0","0","0.2293718","0","0.1319694","0.007838184","0","0.0446096","0.1335866","0.171713","0.1460645","0.1308846","0.4249864","0.4767541","0.1966538","0.2663605","0.09039537","0.706973","0.6116163","0.4403587","0.2023876","0.6749647","0","0.05398717","0.1801556","0.5209062","0.6585584","0.7220858","0.08432508","0","0.7177169","0","0","0","0.6896538","0.325592","0.203444","0","0.5974458","0.05653036","0.6294484","0.1142646","0.304188","0.6681664","0.6027065","0.7255182","0.1708967","0.06160821","0.1566045","0","0.6118894","0.06718548","0.5296294","0","0.2451469","0","0.5129062","0.1257445","0.1831727","0.03139855","0","0.7262421","0.6750152","0.6213441","0.5519056","0.6234786","0.7727206","0.5929929","0.3557314","0.3504097","0.3424676","0.2128655","0.03578892","0.5648311","0.5345737","0.7456165","0.4695721","0.1818458","0.002802416","0.716364","0.6859273","0.6845414","0.877013","0.6596658","0.8370082","0.7274145","0.3084971","0","0","0.617125","0.6467399","16666"
"0.4775819","0.6316798","0.7725499","0.767129","0.5255184","0.7728427","0.8075978","0.7210985","0.7340338","0.400314","0.1081162","0.8515574","0.1495096","0.7559239","0.3723915","0.6931752","0.7869546","0.5223048","0.4037341","0.6904995","0.6523167","0.8299942","0.5679776","0.5340235","0.7698962","0.3438748","0.3533434","0.1926842","0.3543244","0.4001393","0.1875962","0.5231248","0.5762707","0.5642454","0.5311481","0.6235321","0.345725","0.6458445","0.6569909","0.4639622","0.7485869","0.4901428","0.5990776","0.7181671","0.768367","0.4524588","0.61247","0.7629711","0.6889764","0.335772","0.7684245","0.6081908","0.5409964","0.266606","0.3957596","0.1288292","0","0.6932265","0.7160627","0.7548048","0.6587243","0.5933229","0.4119293","0.4001393","0.5805185","0.6772786","0.7025244","0.7032801","0.7523272","0.7466272","0.6896538","0","0.2792307","0.4404377","0.7411852","0","0.84875","0","0.5879789","0.2512695","0","0.5600022","0.204686","0.7419735","0.7371162","0.7999577","0.7371162","0.7702544","0.7754779","0.7052019","0.7052315","0.7640367","0.7242812","0.5884214","0.7513787","0.7188104","0.7307428","0.751328","0.1604349","0.7919203","0.5054868","0.4259607","0.5558226","0.6260347","0.136003","0.7447053","0.4113454","0.7345174","0.4448232","0.683304","0.1852883","0.6759773","0.4760777","0.4577508","0.4186042","0.642027","0.3477997","0.2978368","0.2664464","0.7574099","0.2085648","0.607629","0.4476208","0.5403133","0.7615891","0.7047822","0.4281766","0.1450739","14125"
"0.3057273","0.2520209","0.4479079","0.3776824","0","0.3059406","0.3569992","0.3721382","0.2608729","0.1325191","0.2676151","0.4237121","0.2470942","0.4265669","0.0544589","0.325366","0.331932","0.1235128","0.1349525","0.2979449","0.1694706","0.4049067","0.2367797","0.5777344","0.4493417","0.4585376","0.4121655","0.3192268","0.4930971","0.375408","0.215805","0.1600914","0.02632762","0","0.4645459","0.2625159","0.573223","0.2223951","0.2461341","0.199295","0.1802143","0.03711636","0.03151569","0.3189305","0.3071782","0.1304534","0.01416956","0.261687","0.2184908","0.2130977","0.4183109","0.20421","0.2716678","0","0.4618136","0.18372","0.01681042","0.3888284","0.5606855","0.3539799","0.2785341","0.1696374","0.300537","0.375408","0.500638","0.3071112","0.1548164","0.5833376","0.3123355","0.178456","0.325592","0.2792307","0","0.1540406","0.3166051","0","0.455756","0.06649865","0.05211596","0","0.3268949","0.3044325","0.2663158","0.3308858","0.2010727","0.4027594","0.1612984","0.5257341","0.2888018","0.3770869","0.1902666","0.3968174","0.1725513","0.288375","0.2696581","0.3291635","0.2236742","0.177769","0.4074842","0.5727624","0.4275513","0.4252673","0.4620953","0.5885979","0.3602474","0.3745851","0.1966208","0.4399523","0.1726766","0.3255343","0.2844542","0.3863737","0.5816705","0.2838436","0","0.0812853","0.5292989","0.481758","0.4597001","0.7388251","0.4390136","0.627815","0.5475668","0.131575","0.2590214","0.1389531","0.3589972","0.3880343","25730"
"0.2924668","0.1583223","0.5098085","0.3519817","0.3940767","0.2201808","0.472064","0.1511035","0.3397229","0.07537124","0.1661454","0.612987","0.1244823","0.5688695","0.09997825","0.1180311","0.3269495","0.004507351","0.09908","0.3269401","0.2369774","0.5054834","0.08072795","0.5377882","0.4485445","0.407156","0.5021928","0.1700251","0.5072058","0.2118699","0.1538363","0.1793975","0","0.1701197","0.4775205","0.1745949","0.6012372","0.200051","0.1819823","0","0.1365037","0.05125559","0","0.1755503","0.243996","0","0.1591012","0.1980441","0.1995461","0","0.3486578","0.1866854","0","0","0.370918","0.3438481","0.005420097","0","0.3887343","0.2839764","0.178585","0.1354609","0.1501986","0.2118699","0.3910475","0.1452891","0.1432623","0.3542472","0.2468228","0.2501574","0.203444","0.4404377","0.1540406","0","0.2560194","0.2697449","0.5625671","0.2410862","0.2330283","0","0.3632324","0.2465822","0.6023906","0.3599266","0.2509439","0.4759197","0.06364956","0.4007463","0.4145783","0.4029097","0.09651676","0.4492542","0.2186665","0.4713701","0.3084038","0.4520485","0.3663104","0.222478","0.3454451","0.5749458","0.2390214","0.1852478","0.14881","0.5285083","0.2949256","0.3077798","0.1385849","0.3880386","0.06107146","0.1630754","0.3263393","0.3516768","0.564603","0.2898689","0","0.1374276","0.5014042","0.4735051","0.373492","0.781546","0.3465092","0.6435013","0.4338688","0.1187374","0.0777884","0","0","0.3570903","17610"
"0.4619754","0.1261664","0.5223845","0.10447","0.4797072","0.05588268","0.1687659","0.5068943","0.05574079","0.351139","0.4858206","0.262851","0.4127971","0.5092038","0.1185043","0.311559","0.5289854","0","0.316364","0.2553905","0.02290966","0.2286061","0.5054794","0.7908442","0.6237486","0.7575324","0.801674","0.5779338","0.7328797","0.7764088","0.6258658","0.7264747","0","0.2422093","0.8073364","0.6538817","0.8087375","0","0","0.2758331","0","0.1385768","0.04331378","0","0.3103777","0.1604046","0.3065222","0.4786095","0.2934369","0.4659827","0.6880994","0.2871019","0.3515622","0.05184901","0.7468646","0.6550699","0.4304969","0.317447","0.7915974","0.004306175","0.06615733","0.2699105","0.6123206","0.7764088","0.8080461","0.1043154","0.01578654","0.8341203","0.01080285","0.04370044","0","0.7411852","0.3166051","0.2560194","0","0.6677063","0.2575072","0.7492112","0.1305364","0.3239704","0.6832346","0.7370662","0.7664237","0.3262539","0.3025749","0.3454395","0.03846173","0.7494589","0.2428408","0.6839219","0","0.3856814","0.1116961","0.5627165","0.3579641","0.2207564","0.1084603","0","0.8089158","0.8124482","0.7244666","0.5772866","0.730005","0.8560218","0.5772363","0.5729345","0.3445635","0.4465107","0.2083541","0.1057493","0.5529502","0.6833158","0.7585721","0.4951439","0.2765272","0","0.7249164","0.6893864","0.7115467","0.931347","0.6822427","0.9095403","0.7794084","0.3959104","0","0","0.7661867","0.6593259","23695"
"0.2258307","0.4620399","0.6498549","0.6862946","0.2507191","0.6226412","0.7072902","0.472662","0.6367739","0.1640304","0.1325669","0.8019255","0.09680825","0.6136049","0.1339732","0.4998935","0.6059956","0.3765802","0.1629851","0.4731807","0.4937844","0.7655292","0.4094524","0.4487107","0.6471992","0.1531462","0.2083831","0.2460559","0.2775273","0.1579107","0.06346285","0.04635037","0.2889444","0.2857141","0.3105063","0.2034641","0.4316001","0.5120574","0.5521282","0.2118511","0.5046821","0.2298636","0.3829315","0.5860784","0.6039048","0.2409511","0.3356012","0.4966947","0.4747029","0.1894553","0.4844921","0.3924301","0.36962","0.0124225","0.09196102","0","0","0.6027829","0.5514493","0.6716638","0.5315788","0.2832822","0.2519964","0.1579107","0.2446646","0.528505","0.5043589","0.543619","0.639421","0.4483849","0.5974458","0","0","0.2697449","0.6677063","0","0.8089107","0","0.3552272","0.008965544","0.05550207","0.2479261","0","0.5756184","0.4109616","0.7132413","0.4460771","0.4791137","0.5987587","0.4111108","0.4580762","0.6479383","0.5275456","0.2994568","0.512732","0.5791007","0.5891215","0.4997812","0.1527636","0.6013719","0.3367425","0.3269017","0.3245273","0.4282452","0.07393011","0.5562128","0.2482365","0.6401377","0.3237226","0.6022337","0.0469053","0.4074072","0.3811056","0.2613122","0.06291383","0.3975607","0.3205443","0.2521398","0.229191","0.663265","0.3245495","0.438931","0.4415521","0.2506299","0.5744023","0.4129043","0.3811659","0.1556728","13718"
"0.5576986","0.2824286","0.6770906","0.04989175","0.673961","0.03737958","0","0.6326253","0.04676949","0.5906577","0.6566531","0.2153083","0.6029383","0.6764038","0.1990836","0.4308763","0.7734045","0.2508188","0.526596","0.436856","0.0735829","0","0.7707792","0.8749575","0.8463865","0.8455089","0.8728388","0.7609269","0.8347345","0.9112877","0.7808542","0.875818","0.4685847","0.6728596","0.9201938","0.83132","0.8878517","0.1071449","0.06695433","0.4714816","0","0.4638312","0.3037941","0.1250593","0.4603055","0.3253803","0.4665269","0.75172","0.5351469","0.6679617","0.8479006","0.4117014","0.5460217","0.2392775","0.8512245","0.7791281","0.6440438","0.6600987","0.902612","0.0945663","0.4079653","0.55281","0.8433944","0.9112877","0.9065844","0.5680687","0","0.9349906","0.1905526","0.2422418","0.05653036","0.84875","0.455756","0.5625671","0.2575072","0.8089107","0","0.8949601","0.3232855","0.4885863","0.7762688","0.858997","0.8427078","0.5626787","0.6306518","0.5088739","0.1383765","0.8570419","0.5021037","0.8434211","0.05917095","0.5932105","0","0.6959844","0.6359515","0.3969604","0.09930144","0.3997503","0.907086","0.9384611","0.8805625","0.7450815","0.8832182","0.9428652","0.6876391","0.84325","0.6402394","0.706945","0.3517424","0.2236574","0.7052123","0.8579267","0.8379568","0.6874631","0.6510052","0.5055436","0.8216432","0.7871629","0.8246754","0.9720847","0.8115246","0.9648837","0.8747716","0.7931499","0.2764389","0.1805055","0.9192377","0.7878986","28337"
"0.09072338","0.4632011","0.6853926","0.7412486","0.4979352","0.798645","0.832823","0.4930182","0.7206335","0.03554526","0","0.9120988","0","0.6629787","0.09391832","0.5211077","0.8263755","0.3933042","0.03866787","0.5048099","0.5666573","0.8724743","0.4136136","0.2266239","0.7563297","0","0.1774787","0.1166547","0.02089098","0","0","0.07826075","0.4085797","0.5891956","0.1825138","0.1550799","0.3944739","0.5551314","0.5910703","0.08000001","0.7370026","0.2453785","0.5376492","0.6739713","0.7420483","0.1702158","0.4740906","0.7468877","0.5556249","0","0.5920573","0.3935744","0.3068709","0","0","0","0","0.6458818","0.538105","0.7329826","0.5555049","0.2694338","0.1938822","0","0","0.5903122","0.6507765","0.5975099","0.7302586","0.6376807","0.6294484","0","0.06649865","0.2410862","0.7492112","0","0.8949601","0","0.4459773","0","0","0.2283651","0.1882616","0.6492303","0.5920573","0.7840174","0.6343037","0.4562331","0.7590462","0.4483129","0.5714283","0.6977896","0.6823695","0.2772655","0.6684563","0.6363811","0.6970854","0.7627114","0.02946161","0.7732339","0.193882","0.1084158","0.1704034","0.3930343","0","0.7247395","0.1874682","0.658469","0.2471696","0.6158309","0","0.4170789","0.1561436","0.1011683","0.1160303","0.5953484","0.09970252","0","0","0.7531255","0.1525536","0.5443782","0.2491874","0.44878","0.8211141","0.5807555","0.6211179","0","15907"
"0.2939349","0.05936691","0.3256094","0.1770309","0.06849323","0.2128908","0.1522826","0.3530714","0.05399895","0.1529708","0.403447","0.2082221","0.3284919","0.2656636","0","0.237918","0.2540094","0","0.1245217","0.06123956","0","0.2509652","0.3102743","0.6937676","0.4310617","0.6233538","0.6662222","0.4827428","0.6211913","0.5857501","0.4481025","0.4144677","0","0","0.6304395","0.3523372","0.7252544","0","0.03646572","0.1573693","0","0","0","0.1983168","0.1786931","0.05920203","0","0.1623877","0.06693999","0.3294458","0.4303217","0.09226338","0.2961393","0","0.5901705","0.4521587","0.2217071","0.371258","0.6628777","0.1543313","0.07993137","0.01677401","0.4363432","0.5857501","0.6435425","0.1672922","0","0.7143759","0.1084895","0","0.1142646","0.5879789","0.05211596","0.2330283","0.1305364","0.3552272","0.3232855","0.4459773","0","0.1272013","0.5720187","0.5157027","0.5910671","0.1319176","0","0.1971484","0","0.5648517","0.004871594","0.4092587","0","0.2118902","0.008325705","0.278714","0.05999471","0.05692685","0","0","0.6614154","0.6349719","0.5678158","0.4934174","0.585528","0.7252418","0.4817907","0.3455793","0.2102663","0.3510731","0.1208281","0.1610158","0.4043857","0.4418602","0.6707444","0.3149316","0","0","0.6375936","0.5989414","0.6019513","0.8540518","0.6000826","0.8005169","0.6892316","0.1699235","0.191156","0","0.6171702","0.5463648","15148"
"0.2409298","0.1991065","0.4488789","0.3611288","0.1109921","0.2722443","0.4001976","0.2028621","0.2898099","0.06728569","0.2100767","0.4998701","0.2005195","0.4971571","0.05149133","0.1923357","0.2525959","0.09418503","0.07783703","0.3118848","0.1977209","0.4292492","0.1183659","0.5100424","0.4223967","0.3386105","0.2836637","0.2499022","0.4688357","0.213455","0.06256961","0","0.01614969","0.05387315","0.4090572","0.1082245","0.5624996","0.2345328","0.23054","0.05563917","0.1746372","0.03641696","0","0.292585","0.2246721","0.01888163","0","0.1544223","0.1591321","0.0520553","0.3093046","0.1323078","0.06315474","0","0.3657398","0.1269949","0","0.271357","0.4294058","0.3327961","0.2626003","0.1374337","0.2416666","0.213455","0.3717648","0.2839583","0.1231339","0.433527","0.2827407","0.2194191","0.304188","0.2512695","0","0","0.3239704","0.008965544","0.4885863","0","0.1272013","0","0.2328958","0.08383843","0.3544635","0.3255119","0.2048522","0.4084298","0.08136475","0.4018571","0.3362219","0.3188281","0.1535774","0.4056823","0.1534587","0.342464","0.2527304","0.4104835","0.2783682","0.215034","0.2530444","0.5519824","0.3104198","0.3165803","0.3085064","0.5199787","0.2788642","0.3163824","0.2005644","0.4257571","0.06914588","0.2482716","0.2931002","0.3130977","0.5442609","0.26593","0","0.1417283","0.4963859","0.4407765","0.378425","0.7088275","0.3772855","0.5423566","0.4462041","0.1736089","0.1995367","0.03272262","0.1282895","0.3419135","18976"
"0.4879555","0.6098253","0.7229277","0.7196767","0.5028035","0.6790184","0.7354832","0.630049","0.6862085","0.4071573","0.2005235","0.7765408","0.2481753","0.7292815","0.4218763","0.6245111","0.6724392","0.5231259","0.4218035","0.6645974","0.6269922","0.7527047","0.4781257","0.4580879","0.6814139","0.2206091","0.1090509","0.2411977","0.3832465","0.2311662","0.1327834","0.3246705","0.5180918","0.5029032","0.440891","0.503048","0.3573658","0.6321199","0.6398413","0.4445768","0.6553171","0.4815658","0.5189828","0.6602483","0.6711838","0.4497546","0.5328968","0.6439063","0.6135611","0.300576","0.6644113","0.5740619","0.4663577","0.3136807","0.3516242","0.1476435","0.04994386","0.6075724","0.5849974","0.7017927","0.6296953","0.5581217","0.3883683","0.2311662","0.4457758","0.6251681","0.6204686","0.5259392","0.6822704","0.6732653","0.6681664","0","0.3268949","0.3632324","0.6832346","0.05550207","0.7762688","0","0.5720187","0.2328958","0","0.3669741","0.2551448","0.6820406","0.6563138","0.7365063","0.6368411","0.6814677","0.7027463","0.6179254","0.6344086","0.7131488","0.6403733","0.5906665","0.6678407","0.7041355","0.6786997","0.6627742","0","0.7090387","0.4054136","0.4084751","0.4334323","0.5119166","0.1526786","0.6429929","0.4501571","0.6845951","0.4724111","0.6576285","0.3045713","0.5840502","0.4723401","0.4793955","0.359283","0.5786842","0.3798503","0.3286799","0.2492852","0.6189841","0.2367411","0.3482696","0.3292427","0.4992341","0.6511789","0.6032592","0.1422125","0.2144429","28898"
"0.009676848","0.3831216","0.6082244","0.6791517","0.6619978","0.7578121","0.8014618","0.1806166","0.6990565","0.1873197","0.366268","0.88233","0.3022263","0.7005547","0.1358148","0.3126806","0.6206895","0.4459598","0.1454688","0.50861","0.5680717","0.8284585","0.3698626","0.4242775","0.6874655","0.09552658","0.259087","0.4884572","0.5078257","0.2283651","0.09980787","0","0.498659","0.6923073","0.533889","0","0.717834","0.5611551","0.5670091","0","0.711356","0.3709087","0.5465855","0.6755034","0.5912893","0.08470695","0.3979275","0.5147057","0.4356148","0.05706809","0.3362365","0.2485535","0.07258192","0.1365608","0.177717","0.2279116","0.1722306","0.5653365","0.3060937","0.6816587","0.558058","0.308411","0.5367276","0.2283651","0.122388","0.6226196","0.6079305","0.4538974","0.6680312","0.658577","0.6027065","0.5600022","0.3044325","0.2465822","0.7370662","0.2479261","0.858997","0.2283651","0.5157027","0.08383843","0.3669741","0","0.6432261","0.5918501","0.5757233","0.7076545","0.5387404","0.1776222","0.7312539","0.35249","0.546431","0.642472","0.6295191","0.4358488","0.5914392","0.6759733","0.6843746","0.7410019","0.3649882","0.7801829","0.3901095","0.2781494","0.3126579","0.6323862","0.1642806","0.6236425","0.4745191","0.6402049","0.1826714","0.5164281","0.4006084","0.3725487","0.4812308","0.3522699","0.2608692","0.6695838","0.5189161","0.4062737","0.3679612","0.8207294","0.5408487","0.6473695","0.4320399","0.6660819","0.7656975","0.5061534","0.5879826","0.435649","18393"
"0.5281638","0.6753779","0.786158","0.7814422","0.4599878","0.7825157","0.7995601","0.760347","0.7400206","0.5201295","0.3863935","0.837697","0.3786265","0.7559225","0.3982285","0.7362004","0.7957674","0.593959","0.5038267","0.7075946","0.6644836","0.8236785","0.6746218","0.6815585","0.7996574","0.5230734","0.465524","0.4988432","0.5380996","0.6321442","0.4520121","0.5928988","0.6311139","0.5685856","0.6632411","0.6833184","0.5548376","0.6761365","0.6901573","0.5740954","0.7542239","0.554753","0.6336778","0.7482528","0.7812513","0.5396406","0.6169237","0.7763198","0.7157031","0.5336978","0.7906069","0.6443034","0.6549009","0.3490383","0.5580038","0.2899556","0.1406979","0.7678853","0.7943595","0.7757067","0.708509","0.6416701","0.612474","0.6321442","0.6962371","0.7330618","0.7129473","0.8024371","0.7716283","0.740084","0.7255182","0.204686","0.2663158","0.6023906","0.7664237","0","0.8427078","0.1882616","0.5910671","0.3544635","0.2551448","0.6432261","0","0.7582567","0.7406639","0.8061387","0.7482876","0.801913","0.769885","0.7342254","0.7266995","0.7793871","0.724572","0.5871491","0.7590242","0.7213559","0.7254541","0.7515427","0.5060633","0.8201237","0.6842069","0.6218717","0.7204456","0.7445163","0.354787","0.7804712","0.5440958","0.7777282","0.5324562","0.7263122","0.3454003","0.7311606","0.6084782","0.5661146","0.5204994","0.6630515","0.5443427","0.4997709","0.5305524","0.8049369","0.532472","0.7155121","0.6683374","0.616539","0.7778227","0.7347845","0.672056","0.4329082","27666"
"0.169029","0","0","0.2306893","0.5325879","0.4950365","0.3987839","0.2149361","0.3334548","0.1650892","0.493989","0.484354","0.3862884","0.1244889","0","0.09576319","0","0.1469704","0.1020233","0","0.1751402","0.4830814","0.3404086","0.7088297","0.2059015","0.659547","0.7647074","0.5975169","0.66311","0.6715554","0.5573753","0.5290832","0.06617208","0.4458861","0.6997988","0.2551286","0.802617","0.09482312","0.1699406","0.02347116","0.2656351","0.06240531","0.3631075","0.3959222","0.08888611","0.01391","0.2174124","0","0","0.3653752","0.19248","0","0.2655699","0.09906755","0.5991159","0.5843527","0.3896824","0.3397354","0.6526877","0.2190681","0.006553137","0","0.5542389","0.6715554","0.6604951","0.1440127","0.2826038","0.758706","0.1327885","0.04824468","0.1708967","0.7419735","0.3308858","0.3599266","0.3262539","0.5756184","0.5626787","0.6492303","0.1319176","0.3255119","0.6820406","0.5918501","0.7582567","0","0","0","0","0.4252667","0","0.2526768","0","0","0.2965039","0.2566449","0","0.09858973","0.2580649","0.1406908","0.7710743","0.6473762","0.6103065","0.4673386","0.6063492","0.7827063","0.5061342","0.09278779","0.3184693","0.1062498","0.1161537","0.1477251","0.4817335","0.3308837","0.6770662","0.2924944","0.1876611","0.2859019","0.6707619","0.6254073","0.6437737","0.9040192","0.6822247","0.8730031","0.7304554","0.4752996","0.5155185","0","0.7799739","0.6181408","27286"
